3931;89;240;207;land;true;plains;1
3932;250;207;72;land;false;jungle;1
3933;224;141;238;land;false;plains;1
3934;98;233;240;land;false;forest;1
3935;165;163;211;land;false;forest;1
3936;209;220;189;land;false;forest;1
3937;178;216;141;land;false;desert;1
3938;190;91;250;land;false;forest;1
3939;206;167;161;land;false;mountain;1
3940;181;229;138;land;false;hills;1
3941;221;228;185;land;false;hills;1
3942;223;183;245;land;true;desert;1
3943;99;184;232;land;false;forest;1
3944;60;225;242;land;false;desert;1
3945;197;205;193;land;false;forest;1
3946;201;232;91;land;false;desert;1
3947;229;212;163;land;false;plains;1
3948;217;190;226;land;true;desert;1
3949;155;235;135;land;false;desert;1
3950;224;162;188;land;false;mountain;1
3951;207;242;88;land;false;mountain;1
3952;219;213;149;land;false;plains;1
3953;95;165;245;land;false;plains;1
3954;226;105;251;land;false;hills;1
3955;234;204;228;land;false;mountain;1
3956;155;161;249;land;false;forest;1
3957;58;214;240;land;false;desert;1
3958;234;197;238;land;true;jungle;1
3959;253;195;155;land;false;plains;1
3960;180;224;99;land;false;forest;1
3961;116;234;196;land;false;desert;1
3962;225;140;204;land;false;desert;1
3963;202;215;198;land;false;desert;1
3964;208;190;174;land;false;plains;1
3965;172;171;214;land;false;forest;1
3966;240;142;185;land;false;desert;1
3967;226;223;168;land;false;mountain;1
3968;111;232;183;land;false;plains;1
3969;139;227;242;land;false;jungle;1
3970;177;196;199;land;true;desert;1
3971;226;181;203;land;false;mountain;1
3972;201;204;252;land;false;mountain;1
3973;148;150;246;land;false;desert;1
3974;14;243;246;land;false;desert;1
3975;168;173;192;land;false;forest;1
3976;231;191;249;land;false;desert;1
3977;212;235;103;land;false;hills;1
3978;245;251;111;land;false;hills;1
3979;237;236;254;land;true;plains;1
3980;245;252;100;land;false;desert;1
3981;183;177;142;land;false;hills;1
3982;186;203;231;land;false;mountain;1
3983;231;178;122;land;false;hills;1
3984;238;227;68;land;false;mountain;1
3985;241;159;116;land;false;hills;1
3986;54;231;223;land;false;hills;1
3987;79;221;237;land;false;desert;1
3988;252;244;207;land;true;hills;1
3989;251;241;238;land;true;desert;1
3990;131;232;187;land;false;desert;1
3991;192;242;130;land;false;desert;1
3992;132;216;184;land;false;desert;1
3993;204;86;239;land;false;desert;1
3994;222;211;87;land;false;plains;1
3995;208;97;229;land;true;plains;1
3996;86;252;193;land;false;desert;1
3997;247;79;227;land;true;desert;1
3998;195;222;155;land;true;forest;1
3999;250;203;190;land;false;hills;1
4000;251;134;156;land;false;desert;1
4001;170;228;112;land;false;mountain;1
4002;215;200;122;land;false;forest;1
4003;252;179;246;land;false;hills;1
4004;161;245;124;land;true;desert;1
4005;241;119;239;land;false;mountain;1
4006;216;98;243;land;false;forest;1
4007;138;135;234;land;true;desert;1
4008;207;183;182;land;false;desert;1
4009;254;175;252;land;true;desert;1
4010;182;242;114;land;false;forest;1
4011;253;213;85;land;false;desert;1
4012;165;145;251;land;false;forest;1
4013;205;235;64;land;false;forest;1
4014;234;186;103;land;false;jungle;1
4015;191;206;144;land;true;hills;1
4016;214;254;177;land;false;plains;1
4017;109;219;230;land;false;desert;1
4018;223;243;102;land;false;plains;1
4019;215;127;194;land;false;jungle;1
4020;220;113;234;land;false;jungle;1
4021;201;200;226;land;false;forest;1
4022;169;172;202;land;false;hills;1
4023;242;180;114;land;false;plains;1
4024;189;218;163;land;false;mountain;1
4025;218;249;145;land;false;hills;1
4026;132;248;195;land;false;hills;1
4027;180;147;247;land;false;mountain;1
4028;184;193;205;land;true;plains;1
4029;240;139;210;land;true;jungle;1
4030;249;249;178;land;true;desert;1
4031;215;158;140;land;false;hills;1
4032;185;150;185;land;false;hills;1
4033;254;195;182;land;false;plains;1
4034;240;143;155;land;false;hills;1
4035;249;181;186;land;false;hills;1
4036;198;230;121;land;true;plains;1
4037;206;205;246;land;false;desert;1
4038;249;210;158;land;false;mountain;1
4039;138;196;244;land;false;forest;1
4040;206;199;252;land;false;hills;1
4041;252;198;104;land;true;desert;1
4042;242;109;210;land;true;plains;1
4043;242;212;236;land;false;mountain;1
4044;157;138;227;land;false;mountain;1
4045;146;223;152;land;true;plains;1
4046;225;130;149;land;false;desert;1
4047;221;226;142;land;false;desert;1
4048;232;105;237;land;false;plains;1
4049;156;215;245;land;false;jungle;1
4050;203;195;135;land;false;desert;1
4051;174;246;118;land;false;mountain;1
4052;165;238;125;land;false;forest;1
4053;177;209;115;land;false;forest;1
4054;177;250;161;land;true;hills;1
4055;253;250;96;land;false;forest;1
4056;205;201;225;land;false;hills;1
4057;186;212;248;land;false;plains;1
4058;252;73;222;land;false;forest;1
4059;46;224;232;land;false;hills;1
4060;199;132;209;land;true;desert;1
4061;236;233;227;land;false;mountain;1
4062;184;103;234;land;false;jungle;1
4063;156;236;210;land;false;hills;1
4064;212;124;236;land;false;mountain;1
4065;197;228;121;land;true;plains;1
4066;232;37;241;land;false;jungle;1
4067;139;181;224;land;false;mountain;1
4068;223;108;205;land;false;hills;1
4069;246;157;108;land;false;mountain;1
4070;219;213;199;land;false;desert;1
4071;223;184;202;land;false;hills;1
4072;206;117;217;land;false;hills;1
4073;183;220;132;land;false;hills;1
4074;115;209;219;land;false;mountain;1
4075;111;194;250;land;false;desert;1
4076;120;231;175;land;false;desert;1
4077;164;148;239;land;false;desert;1
4078;170;219;115;land;false;plains;1
4079;241;84;220;land;false;mountain;1
4080;168;173;168;land;false;desert;1
4081;211;192;118;land;true;forest;1
4082;123;164;223;land;false;hills;1
4083;196;200;159;land;false;desert;1
4084;242;97;191;land;true;plains;1
4085;253;238;40;land;false;hills;1
4086;84;201;218;land;false;plains;1
4087;111;217;206;land;false;desert;1
4088;220;209;116;land;true;desert;1
4089;221;44;240;land;false;desert;1
4090;187;143;204;land;false;desert;1
4091;232;91;208;land;false;hills;1
4092;241;176;227;land;false;plains;1
4093;245;228;228;land;false;plains;1
4094;185;184;185;land;true;plains;1
4095;246;218;127;land;false;hills;1
4096;96;227;241;land;false;mountain;1
4097;239;149;230;land;false;plains;1
4098;211;123;209;land;false;plains;1
4099;221;190;109;land;false;hills;1
4100;241;146;195;land;false;plains;1
4101;173;126;207;land;false;mountain;1
4102;248;246;126;land;false;desert;1
4103;242;126;134;land;false;plains;1
4104;141;210;184;land;false;plains;1
4105;240;124;192;land;false;mountain;1
4106;156;242;146;land;false;plains;1
4107;105;193;248;land;false;plains;1
4108;148;252;113;land;false;hills;1
4109;86;221;208;land;false;desert;1
4110;186;236;88;land;false;forest;1
4111;218;39;252;land;false;jungle;1
4112;120;175;217;land;false;plains;1
4113;201;143;169;land;true;plains;1
4114;176;85;250;land;false;jungle;1
4115;240;252;89;land;false;hills;1
4116;234;156;137;land;false;desert;1
4117;209;204;89;land;false;forest;1
4118;221;183;233;land;false;forest;1
4119;125;244;183;land;false;plains;1
4120;247;187;140;land;false;desert;1
4121;156;188;218;land;false;desert;1
4122;229;247;84;land;false;plains;1
4123;248;70;243;land;false;mountain;1
4124;251;198;190;land;false;plains;1
4125;117;189;202;land;false;mountain;1
4126;225;209;245;land;false;plains;1
4127;226;158;184;land;true;desert;1
4128;154;138;223;land;false;jungle;1
4129;139;153;234;land;false;mountain;1
4130;216;238;86;land;false;hills;1
4131;101;236;234;land;false;jungle;1
4132;147;192;211;land;true;plains;1
4133;57;252;253;land;true;plains;1
4134;171;173;252;land;false;jungle;1
4135;168;233;228;land;false;desert;1
4136;217;166;196;land;false;desert;1
4137;118;181;225;land;false;hills;1
4138;167;165;181;land;false;forest;1
4139;250;176;241;land;false;desert;1
4140;175;242;232;land;false;mountain;1
4141;137;215;241;land;false;forest;1
4142;248;200;232;land;false;hills;1
4143;96;250;225;land;false;desert;1
4144;199;211;215;land;true;plains;1
4145;42;221;241;land;false;desert;1
4146;132;178;193;land;false;hills;1
4147;177;111;219;land;false;hills;1
4148;107;194;210;land;false;hills;1
4149;87;231;206;land;false;mountain;1
4150;226;170;152;land;false;desert;1
4151;210;164;245;land;false;forest;1
4152;172;211;220;land;false;forest;1
4153;212;228;236;land;false;desert;1
4154;204;123;194;land;false;plains;1
4155;246;191;77;land;false;plains;1
4156;229;248;118;land;true;hills;1
4157;155;182;184;land;false;plains;1
4158;241;147;122;land;false;desert;1
4159;204;236;80;land;false;plains;1
4160;208;248;189;land;false;mountain;1
4161;189;179;254;land;false;plains;1
4162;185;178;194;land;false;mountain;1
4163;246;215;142;land;false;mountain;1
4164;234;160;120;land;false;desert;1
4165;243;105;202;land;false;plains;1
4166;250;102;235;land;true;jungle;1
4167;143;233;178;land;false;plains;1
4168;175;245;206;land;false;hills;1
4169;219;215;179;land;false;desert;1
4170;100;232;194;land;false;desert;1
4171;225;170;232;land;false;forest;1
4172;176;238;141;land;false;mountain;1
4173;246;142;120;land;false;desert;1
4174;242;252;132;land;false;desert;1
4175;149;236;213;land;false;hills;1
4176;218;241;75;land;true;plains;1
4177;237;207;156;land;false;desert;1
4178;93;243;172;land;false;desert;1
4179;236;166;189;land;false;mountain;1
4180;114;187;205;land;true;plains;1
4181;158;251;207;land;false;desert;1
4182;214;251;78;land;true;desert;1
4183;204;117;194;land;false;desert;1
4184;254;247;199;land;false;hills;1
4185;152;217;228;land;true;hills;1
4186;220;244;254;land;false;forest;1
4187;196;234;233;land;true;forest;1
4188;179;113;242;land;false;hills;1
4189;227;130;217;land;true;forest;1
4190;151;129;241;land;true;plains;1
4191;189;210;169;land;false;mountain;1
4192;244;175;187;land;false;hills;1
4193;253;229;86;land;false;forest;1
4194;243;232;54;land;false;mountain;1
4195;180;242;249;land;false;desert;1
4196;249;163;222;land;false;forest;1
4197;193;104;231;land;false;plains;1
4198;248;238;49;land;false;desert;1
4199;89;249;208;land;false;mountain;1
4200;193;129;224;land;true;plains;1
4201;253;178;161;land;false;forest;1
4202;215;165;252;land;false;jungle;1
4203;209;135;249;land;false;mountain;1
4204;252;216;134;land;true;desert;1
4205;216;223;188;land;false;mountain;1
4206;254;107;251;land;false;hills;1
4207;136;227;253;land;false;hills;1
4208;214;222;116;land;true;forest;1
4209;139;245;246;land;true;desert;1
4210;170;168;254;land;true;desert;1
4211;209;245;176;land;false;desert;1
4212;124;200;220;land;false;desert;1
4213;190;198;239;land;true;plains;1
4214;196;171;147;land;false;forest;1
4215;64;234;217;land;false;desert;1
4216;128;169;223;land;false;mountain;1
4217;213;250;188;land;false;jungle;1
4218;213;176;250;land;true;forest;1
4219;226;132;166;land;false;plains;1
4220;241;75;238;land;true;plains;1
4221;215;236;73;land;false;desert;1
4222;162;187;178;land;false;hills;1
4223;242;247;230;land;false;hills;1
4224;204;250;164;land;false;desert;1
4225;241;216;171;land;false;hills;1
4226;239;252;120;land;false;jungle;1
4227;162;175;210;land;false;desert;1
4228;175;223;187;land;false;desert;1
4229;168;176;188;land;false;mountain;1
4230;236;217;54;land;false;jungle;1
4231;185;134;225;land;false;forest;1
4232;247;116;143;land;false;forest;1
4233;194;242;140;land;false;forest;1
4234;191;220;134;land;true;plains;1
4235;179;250;159;land;false;hills;1
4236;187;204;189;land;false;hills;1
4237;194;241;118;land;false;desert;1
4238;147;200;249;land;false;mountain;1
4239;247;14;248;land;false;desert;1
4240;232;99;248;land;true;plains;1
4241;241;157;164;land;false;desert;1
4242;231;93;215;land;false;desert;1
4243;146;248;133;land;false;hills;1
4244;214;133;201;land;false;forest;1
4245;134;199;247;land;false;mountain;1
4246;224;113;223;land;false;forest;1
4247;243;215;140;land;false;desert;1
4248;121;199;202;land;true;plains;1
4249;198;183;218;land;true;forest;1
4250;207;94;239;land;false;desert;1
4251;191;182;200;land;false;desert;1
4252;223;190;157;land;false;mountain;1
4253;186;197;250;land;false;hills;1
4254;68;197;248;land;false;hills;1
4255;249;28;234;land;false;forest;1
4256;240;251;184;land;false;hills;1
4257;236;197;209;land;false;hills;1
4258;137;169;251;land;false;plains;1
4259;144;250;204;land;false;hills;1
4260;245;200;86;land;false;hills;1
4261;144;241;202;land;false;desert;1
4262;141;154;226;land;false;plains;1
4263;174;207;233;land;false;jungle;1
4264;222;200;158;land;false;plains;1
4265;179;180;225;land;false;plains;1
4266;148;211;186;land;true;plains;1
4267;206;231;89;land;false;forest;1
4268;133;171;209;land;true;jungle;1
4269;84;244;192;land;true;plains;1
4270;178;130;221;land;false;jungle;1
4271;211;252;121;land;true;desert;1
4272;199;254;122;land;false;desert;1
4273;129;254;195;land;false;forest;1
4274;239;154;133;land;false;forest;1
4275;81;219;217;land;false;desert;1
4276;48;218;248;land;true;mountain;1
4277;186;158;176;land;false;mountain;1
4278;216;212;199;land;false;forest;1
4279;200;117;240;land;false;desert;1
4280;123;211;250;land;false;mountain;1
4281;217;220;164;land;false;hills;1
4282;254;140;201;land;false;jungle;1
4283;211;201;124;land;false;mountain;1
4284;233;242;42;land;false;plains;1
4285;214;215;200;land;false;desert;1
4286;199;108;243;land;false;jungle;1
4287;127;136;247;land;false;hills;1
4288;202;100;237;land;false;hills;1
4289;229;252;195;land;false;plains;1
4290;170;121;253;land;false;forest;1
4291;202;205;121;land;false;mountain;1
4292;177;250;201;land;false;forest;1
4293;237;247;152;land;false;desert;1
4294;241;183;137;land;false;mountain;1
4295;236;103;193;land;true;jungle;1
4296;237;238;236;land;false;plains;1
4297;172;237;100;land;true;plains;1
4298;165;112;233;land;false;forest;1
4299;185;197;217;land;true;plains;1
4300;220;187;116;land;false;plains;1
4301;240;217;168;land;false;desert;1
4302;243;194;156;land;false;jungle;1
4303;231;169;207;land;false;desert;1
4304;240;136;247;land;false;forest;1
4305;147;192;172;land;false;mountain;1
4306;99;245;215;land;true;plains;1
4307;155;254;111;land;false;mountain;1
4308;137;114;253;land;true;plains;1
4309;216;186;167;land;false;plains;1
4310;105;242;237;land;true;desert;1
4311;232;202;132;land;true;desert;1
4312;80;251;231;land;false;jungle;1
4313;224;103;240;land;false;hills;1
4314;130;228;176;land;false;hills;1
4315;102;149;251;land;true;desert;1
4316;244;196;132;land;false;forest;1
4317;171;226;134;land;false;plains;1
4318;94;198;237;land;false;forest;1
4319;158;167;202;land;false;jungle;1
4320;208;84;232;land;false;hills;1
4321;221;248;182;land;false;mountain;1
4322;119;166;227;land;true;jungle;1
4323;233;136;241;land;true;plains;1
4324;245;236;224;land;false;hills;1
4325;126;206;202;land;false;desert;1
4326;170;238;113;land;false;forest;1
4327;246;229;135;land;false;hills;1
4328;185;254;233;land;false;forest;1
4329;161;207;245;land;true;jungle;1
4330;123;191;196;land;false;desert;1
4331;205;232;64;land;true;jungle;1
4332;211;119;246;land;true;hills;1
4333;153;253;238;land;false;mountain;1
4334;233;169;157;land;false;desert;1
4335;132;253;152;land;false;desert;1
4336;217;220;148;land;true;jungle;1
4337;112;147;250;land;false;desert;1
4338;223;228;154;land;true;plains;1
4339;245;242;232;land;false;hills;1
4340;233;232;56;land;false;hills;1
4341;123;244;178;land;true;forest;1
4342;202;155;251;land;true;desert;1
4343;192;177;168;land;false;hills;1
4344;150;194;211;land;false;mountain;1
4345;223;190;88;land;false;desert;1
4346;97;246;215;land;false;hills;1
4347;141;219;248;land;false;hills;1
4348;253;237;238;land;false;hills;1
4349;188;234;221;land;true;plains;1
4350;221;133;231;land;false;plains;1
4351;111;234;221;land;false;mountain;1
4352;143;155;213;land;false;desert;1
4353;192;184;229;land;false;desert;1
4354;121;235;189;land;false;mountain;1
4355;225;139;217;land;false;forest;1
4356;216;96;221;land;false;jungle;1
4357;247;238;166;land;false;hills;1
4358;253;246;155;land;true;hills;1
4359;244;236;253;land;false;hills;1
4360;251;102;210;land;false;desert;1
4361;233;217;153;land;false;forest;1
4362;178;197;181;land;false;forest;1
4363;177;169;164;land;false;jungle;1
4364;184;184;232;land;false;desert;1
4365;214;205;201;land;true;jungle;1
4366;161;131;237;land;false;desert;1
4367;224;238;238;land;false;desert;1
4368;233;158;159;land;false;plains;1
4369;95;217;223;land;false;hills;1
4370;181;222;155;land;false;hills;1
4371;219;129;209;land;false;plains;1
4372;234;165;170;land;false;plains;1
4373;243;103;192;land;false;plains;1
4374;142;158;254;land;true;mountain;1
4375;132;227;191;land;false;mountain;1
4376;141;153;230;land;true;plains;1
4377;251;161;113;land;false;plains;1
4378;199;190;166;land;false;forest;1
4379;221;219;77;land;false;jungle;1
4380;246;225;110;land;false;desert;1
4381;225;216;74;land;true;forest;1
4382;248;248;149;land;false;jungle;1
4383;160;248;149;land;false;jungle;1
4384;179;193;218;land;false;plains;1
4385;244;186;206;land;false;forest;1
4386;253;136;242;land;true;plains;1
4387;220;58;231;land;false;forest;1
