2932;155;162;202;land;false;mountain;1
2933;221;238;193;land;false;jungle;1
2934;173;231;179;land;true;plains;1
2935;176;232;246;land;false;desert;1
2936;147;210;163;land;false;hills;1
2937;174;219;218;land;false;forest;1
2938;248;156;130;land;false;hills;1
2939;146;220;144;land;true;plains;1
2940;148;254;188;land;false;plains;1
2941;244;61;219;land;false;plains;1
2942;173;251;169;land;false;hills;1
2943;93;181;242;land;false;hills;1
2944;186;182;142;land;false;desert;1
2945;116;165;238;land;false;forest;1
2946;205;229;190;land;false;forest;1
2947;226;129;180;land;false;desert;1
2948;243;254;241;land;false;forest;1
2949;199;198;162;land;false;forest;1
2950;239;160;172;land;false;forest;1
2951;113;206;216;land;false;plains;1
2952;203;163;208;land;false;hills;1
2953;228;190;131;land;false;plains;1
2954;231;190;213;land;false;plains;1
2955;158;247;151;land;false;hills;1
2956;213;200;99;land;false;hills;1
2957;198;219;105;land;false;forest;1
2958;207;218;178;land;true;desert;1
2959;185;140;250;land;true;desert;1
2960;210;149;188;land;false;forest;1
2961;253;190;185;land;false;hills;1
2962;138;160;213;land;false;forest;1
2963;252;130;210;land;false;desert;1
2964;204;115;244;land;true;desert;1
2965;217;221;74;land;false;mountain;1
2966;125;238;173;land;false;hills;1
2967;239;230;240;land;false;desert;1
2968;227;213;90;land;false;mountain;1
2969;157;176;171;land;false;desert;1
2970;128;188;225;land;false;desert;1
2971;185;162;188;land;false;plains;1
2972;135;238;210;land;false;plains;1
2973;170;159;200;land;false;hills;1
2974;197;249;224;land;false;forest;1
2975;241;233;97;land;true;desert;1
2976;112;224;244;land;false;hills;1
2977;149;208;179;land;false;forest;1
2978;164;226;115;land;false;plains;1
2979;171;249;252;land;false;plains;1
2980;221;60;247;land;false;desert;1
2981;237;251;251;land;true;hills;1
2982;227;168;190;land;false;desert;1
2983;231;234;215;land;false;desert;1
2984;195;116;251;land;false;desert;1
2985;252;236;109;land;true;plains;1
2986;165;196;149;land;false;plains;1
2987;200;251;136;land;false;hills;1
2988;85;254;197;land;false;forest;1
2989;124;243;154;land;false;desert;1
2990;243;217;60;land;false;mountain;1
2991;236;148;150;land;false;hills;1
2992;253;211;71;land;false;desert;1
2993;235;238;207;land;false;forest;1
2994;173;186;249;land;false;plains;1
2995;141;245;211;land;false;forest;1
2996;173;242;92;land;false;forest;1
2997;225;151;227;land;true;desert;1
2998;232;146;183;land;false;desert;1
2999;238;142;145;land;false;hills;1
3000;127;197;208;land;false;jungle;1
3001;39;249;243;land;false;mountain;1
3002;178;173;213;land;false;forest;1
3003;245;30;243;land;false;plains;1
3004;243;104;233;land;true;desert;1
3005;183;124;207;land;false;desert;1
3006;247;251;199;land;false;desert;1
3007;26;246;236;land;false;forest;1
3008;235;242;137;land;false;desert;1
3009;238;82;200;land;false;plains;1
3010;154;156;236;land;false;plains;1
3011;249;52;205;land;false;jungle;1
3012;176;252;110;land;false;forest;1
3013;224;234;97;land;true;forest;1
3014;246;153;118;land;false;hills;1
3015;102;189;241;land;false;forest;1
3016;247;240;69;land;false;forest;1
3017;222;120;210;land;false;forest;1
3018;187;238;176;land;false;forest;1
3019;230;157;250;land;true;desert;1
3020;112;220;225;land;false;jungle;1
3021;192;181;206;land;false;plains;1
3022;187;179;144;land;false;desert;1
3023;168;152;193;land;true;desert;1
3024;240;239;227;land;false;mountain;1
3025;211;92;227;land;false;mountain;1
3026;232;108;198;land;false;jungle;1
3027;164;112;243;land;false;desert;1
3028;195;114;247;land;false;jungle;1
3029;247;243;80;land;false;mountain;1
3030;196;147;237;land;false;forest;1
3031;196;159;216;land;false;desert;1
3032;236;237;84;land;false;plains;1
3033;84;247;197;land;false;hills;1
3034;232;203;210;land;false;forest;1
3035;245;208;229;land;false;hills;1
3036;128;161;248;land;false;plains;1
3037;166;175;197;land;false;plains;1
3038;233;220;118;land;false;desert;1
3039;250;219;174;land;false;desert;1
3040;121;240;144;land;false;hills;1
3041;94;218;241;land;false;hills;1
3042;228;114;170;land;true;desert;1
3043;138;230;154;land;false;plains;1
3044;243;177;160;land;false;jungle;1
3045;219;204;139;land;false;forest;1
3046;244;101;208;land;true;desert;1
3047;122;231;161;land;false;plains;1
3048;173;168;219;land;false;hills;1
3049;155;225;166;land;false;desert;1
3050;251;28;222;land;false;plains;1
3051;180;204;207;land;true;hills;1
3052;206;220;155;land;false;desert;1
3053;37;254;225;land;false;desert;1
3054;184;220;173;land;false;desert;1
3055;221;61;227;land;false;mountain;1
3056;163;252;110;land;false;hills;1
3057;166;219;164;land;false;desert;1
3058;162;249;223;land;false;plains;1
3059;185;120;199;land;true;desert;1
3060;162;221;167;land;false;mountain;1
3061;133;159;254;land;false;forest;1
3062;121;227;229;land;false;forest;1
3063;140;243;248;land;false;forest;1
3064;213;203;246;land;false;hills;1
3065;243;164;183;land;false;jungle;1
3066;143;220;180;land;false;desert;1
3067;97;227;182;land;false;forest;1
3068;178;150;215;land;false;desert;1
3069;251;200;210;land;false;desert;1
3070;254;54;221;land;false;plains;1
3071;203;230;77;land;true;hills;1
3072;159;202;229;land;false;desert;1
3073;219;38;250;land;false;forest;1
3074;191;174;215;land;false;forest;1
3075;158;212;140;land;false;plains;1
3076;228;233;172;land;false;forest;1
3077;140;195;177;land;false;plains;1
3078;128;254;214;land;false;mountain;1
3079;22;238;246;land;true;desert;1
3080;203;218;137;land;false;plains;1
3081;193;207;225;land;false;forest;1
3082;124;207;253;land;false;desert;1
3083;241;215;159;land;false;hills;1
3084;71;192;246;land;false;hills;1
3085;234;52;243;land;false;desert;1
3086;186;212;210;land;false;hills;1
3087;129;167;245;land;false;urban;1
3088;224;95;198;land;false;urban;1
3089;245;131;191;land;false;plains;1
3090;178;232;145;land;false;plains;1
3091;225;140;151;land;false;desert;1
3092;211;170;187;land;false;hills;1
3093;238;154;155;land;false;plains;1
3094;108;223;199;land;false;hills;1
3095;66;189;253;land;false;forest;1
3096;154;128;250;land;false;hills;1
3097;208;146;201;land;false;desert;1
3098;150;169;237;land;true;forest;1
3099;208;157;150;land;false;forest;1
3100;205;241;169;land;false;plains;1
3101;239;207;153;land;false;desert;1
3102;204;237;93;land;false;hills;1
3103;180;180;143;land;false;plains;1
3104;203;236;69;land;false;desert;1
3105;230;163;154;land;false;hills;1
3106;56;243;209;land;false;desert;1
3107;227;139;164;land;false;hills;1
3108;182;149;234;land;true;plains;1
3109;254;119;216;land;false;desert;1
3110;234;218;99;land;false;hills;1
3111;161;119;235;land;false;desert;1
3112;199;165;224;land;false;desert;1
3113;191;188;123;land;false;plains;1
3114;32;242;237;land;false;desert;1
3115;225;228;68;land;false;plains;1
3116;158;130;221;land;false;desert;1
3117;239;236;215;land;true;plains;1
3118;227;254;129;land;false;desert;1
3119;198;250;105;land;false;desert;1
3120;210;176;188;land;false;jungle;1
3121;82;249;236;land;true;plains;1
3122;202;118;222;land;false;hills;1
3123;215;119;175;land;false;plains;1
3124;192;196;141;land;false;desert;1
3125;131;170;245;land;false;desert;1
3126;230;219;219;land;false;plains;1
3127;208;228;251;land;false;forest;1
3128;134;145;233;land;false;desert;1
3129;74;230;205;land;false;jungle;1
3130;191;159;177;land;false;desert;1
3131;217;171;219;land;false;plains;1
3132;242;177;146;land;false;plains;1
3133;246;123;136;land;false;forest;1
3134;207;168;131;land;false;desert;1
3135;193;232;101;land;true;desert;1
3136;186;186;184;land;true;forest;1
3137;240;239;238;land;false;desert;1
3138;252;131;222;land;false;forest;1
3139;247;154;221;land;false;forest;1
3140;170;233;122;land;false;desert;1
3141;234;115;212;land;false;jungle;1
3142;235;37;249;land;false;forest;1
3143;243;151;169;land;true;desert;1
3144;197;240;231;land;false;mountain;1
3145;128;216;169;land;false;jungle;1
3146;176;202;217;land;false;forest;1
3147;210;237;166;land;false;forest;1
3148;204;253;178;land;false;mountain;1
3149;182;204;201;land;false;plains;1
3150;214;168;254;land;false;forest;1
3151;242;82;202;land;false;jungle;1
3152;234;102;250;land;false;hills;1
3153;231;94;232;land;true;hills;1
3154;130;188;183;land;false;hills;1
3155;142;184;195;land;false;mountain;1
3156;219;43;254;land;false;forest;1
3157;224;188;91;land;false;hills;1
3158;186;167;240;land;false;mountain;1
3159;212;233;166;land;true;desert;1
3160;221;63;222;land;true;plains;1
3161;207;105;203;land;true;hills;1
3162;225;224;67;land;false;desert;1
3163;187;177;158;land;false;hills;1
3164;242;161;168;land;false;forest;1
3165;185;90;232;land;false;jungle;1
3166;170;195;145;land;true;hills;1
3167;206;212;247;land;false;desert;1
3168;163;169;227;land;false;plains;1
3169;248;219;132;land;true;plains;1
3170;254;194;217;land;true;jungle;1
3171;209;158;243;land;false;plains;1
3172;220;200;176;land;false;desert;1
3173;79;249;219;land;true;desert;1
3174;202;162;144;land;true;desert;1
3175;188;181;211;land;false;desert;1
3176;102;209;241;land;false;hills;1
3177;194;81;246;land;false;desert;1
3178;248;106;184;land;false;mountain;1
3179;229;234;76;land;false;hills;1
3180;150;236;149;land;false;hills;1
3181;195;223;177;land;false;plains;1
3182;215;192;144;land;false;forest;1
3183;249;153;162;land;false;hills;1
3184;161;243;168;land;false;plains;1
3185;217;198;220;land;false;desert;1
3186;39;247;224;land;false;hills;1
3187;174;153;234;land;false;desert;1
3188;202;190;151;land;false;desert;1
3189;225;211;100;land;false;desert;1
3190;172;161;207;land;false;forest;1
3191;163;136;243;land;false;forest;1
3192;100;220;238;land;false;desert;1
3193;139;243;216;land;false;plains;1
3194;233;105;181;land;false;plains;1
3195;67;227;238;land;false;forest;1
3196;134;202;227;land;false;forest;1
3197;242;172;229;land;false;hills;1
3198;100;212;241;land;false;jungle;1
3199;209;155;141;land;false;hills;1
3200;208;224;148;land;false;hills;1
3201;245;166;90;land;false;hills;1
3202;160;157;199;land;false;hills;1
3203;229;243;254;land;false;hills;1
3204;167;209;149;land;false;desert;1
3205;149;111;241;land;true;plains;1
3206;192;58;254;land;false;hills;1
3207;105;222;186;land;false;desert;1
3208;248;150;126;land;false;desert;1
3209;136;149;234;land;false;forest;1
3210;214;229;133;land;false;mountain;1
3211;223;207;233;land;false;forest;1
3212;179;221;243;land;false;mountain;1
3213;218;238;121;land;false;desert;1
3214;230;215;168;land;false;desert;1
3215;115;250;225;land;true;desert;1
3216;170;253;135;land;false;desert;1
3217;155;226;186;land;false;plains;1
3218;220;248;196;land;false;hills;1
3219;183;183;211;land;false;forest;1
3220;239;87;201;land;false;desert;1
3221;239;231;99;land;false;hills;1
3222;185;230;228;land;false;jungle;1
3223;189;194;125;land;false;jungle;1
3224;218;146;209;land;false;hills;1
3225;235;246;160;land;false;forest;1
3226;118;140;253;land;false;desert;1
3227;190;248;152;land;false;desert;1
3228;161;167;186;land;false;forest;1
3229;145;161;216;land;true;plains;1
3230;241;125;159;land;false;jungle;1
3231;149;250;227;land;false;hills;1
3232;192;227;100;land;false;jungle;1
3233;249;160;97;land;true;hills;1
3234;74;229;250;land;false;mountain;1
3235;203;228;92;land;false;forest;1
3236;244;250;91;land;false;mountain;1
3237;238;123;181;land;true;desert;1
3238;207;253;121;land;false;hills;1
3239;213;71;239;land;false;hills;1
3240;207;207;142;land;true;plains;1
3241;226;198;208;land;false;hills;1
3242;206;150;173;land;false;hills;1
3243;249;75;187;land;false;jungle;1
3244;39;253;224;land;true;jungle;1
3245;243;103;184;land;false;hills;1
3246;135;234;205;land;false;plains;1
3247;155;253;137;land;false;desert;1
3248;227;229;226;land;false;desert;1
3249;238;127;199;land;false;forest;1
3250;244;251;127;land;false;plains;1
3251;199;157;254;land;false;hills;1
3252;229;211;103;land;false;forest;1
3253;140;177;240;land;false;hills;1
3254;243;232;148;land;false;forest;1
3255;238;236;101;land;false;forest;1
3256;240;55;226;land;true;desert;1
3257;187;253;152;land;false;jungle;1
3258;236;239;203;land;false;plains;1
3259;193;244;238;land;false;desert;1
3260;193;202;202;land;false;desert;1
3261;210;237;198;land;false;hills;1
3262;167;181;153;land;false;desert;1
3263;219;234;136;land;false;desert;1
3264;85;218;240;land;true;desert;1
3265;130;197;176;land;false;hills;1
3266;214;228;222;land;true;desert;1
3267;204;218;224;land;true;desert;1
3268;199;208;123;land;false;forest;1
3269;162;143;230;land;false;mountain;1
3270;222;122;194;land;false;plains;1
3271;123;175;221;land;false;desert;1
3272;208;110;216;land;false;desert;1
3273;230;252;36;land;false;mountain;1
3274;170;184;207;land;false;plains;1
3275;203;187;222;land;false;desert;1
3276;201;154;219;land;false;hills;1
3277;192;231;239;land;false;hills;1
3278;179;230;162;land;false;desert;1
3279;196;151;168;land;false;hills;1
3280;253;162;158;land;true;plains;1
3281;41;212;254;land;false;forest;1
3282;236;247;119;land;false;desert;1
3283;252;78;241;land;false;mountain;1
3284;214;247;161;land;false;forest;1
3285;156;144;216;land;false;desert;1
3286;138;208;165;land;false;desert;1
3287;77;217;214;land;false;plains;1
3288;207;217;139;land;false;forest;1
3289;208;192;158;land;false;desert;1
3290;24;250;240;land;false;desert;1
3291;197;234;216;land;false;hills;1
3292;198;242;172;land;false;desert;1
3293;41;249;250;land;false;forest;1
3294;65;254;241;land;false;plains;1
3295;203;244;171;land;false;forest;1
3296;107;252;244;land;false;hills;1
3297;236;143;143;land;false;forest;1
3298;181;222;157;land;false;plains;1
3299;230;227;52;land;false;desert;1
3300;214;175;120;land;true;plains;1
3301;182;210;189;land;false;forest;1
3302;155;235;168;land;false;forest;1
3303;242;253;87;land;false;desert;1
3304;46;252;241;land;false;forest;1
3305;185;213;147;land;false;mountain;1
3306;175;166;190;land;false;forest;1
3307;237;99;169;land;true;hills;1
3308;183;131;228;land;false;plains;1
3309;241;75;224;land;false;forest;1
3310;71;234;208;land;false;desert;1
3311;217;197;242;land;false;hills;1
3312;227;156;203;land;false;plains;1
3313;224;205;108;land;false;forest;1
3314;183;151;223;land;false;jungle;1
3315;218;111;228;land;false;forest;1
3316;211;144;149;land;false;hills;1
3317;76;209;244;land;false;plains;1
3318;184;130;212;land;true;desert;1
3319;222;211;151;land;true;desert;1
3320;170;201;246;land;true;plains;1
3321;173;118;241;land;false;forest;1
3322;48;204;250;land;false;plains;1
3323;199;226;98;land;false;desert;1
3324;243;203;185;land;false;desert;1
3325;217;205;229;land;false;plains;1
3326;86;239;180;land;false;plains;1
3327;251;196;214;land;false;hills;1
3328;223;217;186;land;false;forest;1
3329;201;132;197;land;false;hills;1
3330;101;243;188;land;false;hills;1
3331;133;209;248;land;false;desert;1
3332;202;234;124;land;false;desert;1
3333;223;167;165;land;false;forest;1
3334;186;228;100;land;false;desert;1
3335;26;230;254;land;false;mountain;1
3336;229;195;129;land;false;hills;1
3337;76;189;247;land;false;jungle;1
3338;213;229;91;land;false;desert;1
3339;233;187;113;land;false;forest;1
3340;217;145;244;land;false;desert;1
3341;233;120;228;land;true;forest;1
3342;134;231;174;land;false;desert;1
3343;159;235;116;land;false;forest;1
3344;130;151;225;land;false;hills;1
3345;210;197;126;land;false;desert;1
3346;226;193;213;land;true;desert;1
3347;153;250;219;land;false;desert;1
3348;76;224;227;land;false;plains;1
3349;247;192;146;land;true;desert;1
3350;236;212;223;land;false;forest;1
3351;187;156;159;land;false;jungle;1
3352;145;243;227;land;false;desert;1
3353;204;229;99;land;false;plains;1
3354;211;147;244;land;true;plains;1
3355;191;220;135;land;true;jungle;1
3356;215;180;125;land;false;hills;1
3357;93;246;208;land;false;hills;1
3358;161;198;241;land;false;plains;1
3359;72;203;239;land;false;desert;1
3360;193;135;175;land;false;forest;1
3361;103;238;182;land;false;hills;1
3362;234;121;231;land;false;mountain;1
3363;144;250;121;land;false;plains;1
3364;210;245;186;land;false;forest;1
3365;199;155;228;land;false;hills;1
3366;143;190;206;land;false;desert;1
3367;192;250;119;land;false;hills;1
3368;196;216;223;land;false;desert;1
3369;122;240;205;land;true;forest;1
3370;134;161;251;land;false;hills;1
3371;121;156;246;land;false;forest;1
3372;179;226;231;land;false;desert;1
3373;100;246;191;land;false;desert;1
3374;170;140;210;land;false;plains;1
3375;185;221;252;land;false;hills;1
3376;233;194;207;land;false;desert;1
3377;254;179;120;land;false;plains;1
3378;208;254;141;land;false;desert;1
3379;251;131;144;land;true;desert;1
3380;166;239;204;land;false;hills;1
3381;206;227;143;land;true;plains;1
3382;165;243;197;land;false;forest;1
3383;154;119;246;land;false;desert;1
3384;234;128;185;land;true;desert;1
3385;129;231;236;land;false;hills;1
3386;195;146;189;land;false;plains;1
3387;65;213;229;land;true;plains;1
3388;179;204;162;land;false;plains;1
3389;119;248;195;land;true;forest;1
3390;186;216;123;land;false;hills;1
