2315;189;225;87;land;false;desert;1
2316;254;87;199;land;false;desert;1
2317;122;236;224;land;false;hills;1
2318;191;199;126;land;false;mountain;1
2319;209;230;182;land;false;forest;1
2320;203;104;253;land;false;desert;1
2321;141;177;250;land;false;hills;1
2322;216;40;250;land;false;desert;1
2323;215;208;163;land;true;desert;1
2324;247;204;242;land;false;desert;1
2325;189;168;154;land;false;desert;1
2326;204;224;171;land;false;desert;1
2327;96;212;229;land;false;forest;1
2328;210;174;161;land;false;forest;1
2329;207;108;230;land;false;desert;1
2330;225;242;150;land;true;plains;1
2331;203;131;230;land;true;plains;1
2332;239;182;208;land;false;mountain;1
2333;231;211;133;land;false;plains;1
2334;244;196;159;land;false;desert;1
2335;144;203;254;land;true;desert;1
2336;214;235;97;land;false;mountain;1
2337;99;238;246;land;false;mountain;1
2338;134;194;242;land;false;hills;1
2339;227;235;149;land;false;desert;1
2340;220;209;228;land;false;hills;1
2341;227;189;109;land;false;jungle;1
2342;100;198;221;land;false;forest;1
2343;202;253;149;land;true;plains;1
2344;124;242;179;land;false;mountain;1
2345;249;189;85;land;false;desert;1
2346;228;206;203;land;false;mountain;1
2347;82;211;213;land;false;desert;1
2348;254;231;250;land;true;hills;1
2349;247;190;217;land;false;forest;1
2350;189;190;189;land;false;forest;1
2351;132;179;233;land;false;desert;1
2352;250;200;208;land;false;jungle;1
2353;227;135;149;land;false;mountain;1
2354;222;215;84;land;false;mountain;1
2355;104;211;238;land;false;mountain;1
2356;232;187;192;land;false;desert;1
2357;212;204;161;land;true;plains;1
2358;191;143;207;land;false;desert;1
2359;233;237;104;land;false;plains;1
2360;208;208;174;land;false;mountain;1
2361;161;217;187;land;false;mountain;1
2362;96;179;254;land;false;hills;1
2363;252;158;187;land;false;forest;1
2364;252;243;157;land;false;desert;1
2365;237;176;213;land;false;forest;1
2366;87;214;243;land;false;hills;1
2367;136;188;216;land;false;desert;1
2368;209;219;104;land;false;desert;1
2369;239;140;202;land;false;jungle;1
2370;145;176;193;land;true;hills;1
2371;236;230;71;land;false;hills;1
2372;198;219;191;land;false;hills;1
2373;163;220;141;land;true;desert;1
2374;64;250;211;land;false;desert;1
2375;174;155;175;land;false;desert;1
2376;221;38;254;land;false;desert;1
2377;184;250;246;land;false;forest;1
2378;43;232;252;land;false;mountain;1
2379;151;233;163;land;true;plains;1
2380;209;204;230;land;false;forest;1
2381;123;213;175;land;true;jungle;1
2382;179;238;231;land;true;plains;1
2383;199;113;196;land;false;desert;1
2384;187;243;161;land;false;jungle;1
2385;165;166;224;land;false;desert;1
2386;209;250;71;land;false;desert;1
2387;169;200;209;land;false;desert;1
2388;193;70;244;land;false;plains;1
2389;160;184;220;land;false;hills;1
2390;159;127;219;land;false;desert;1
2391;163;218;162;land;false;plains;1
2392;126;235;225;land;false;mountain;1
2393;120;192;231;land;true;desert;1
2394;212;126;225;land;false;desert;1
2395;184;220;116;land;true;hills;1
2396;235;108;162;land;false;mountain;1
2397;208;200;154;land;true;plains;1
2398;187;241;236;land;false;desert;1
2399;251;245;9;land;false;mountain;1
2400;137;246;247;land;false;mountain;1
2401;209;241;102;land;false;desert;1
2402;247;248;40;land;true;plains;1
2403;129;234;180;land;false;plains;1
2404;150;141;214;land;false;forest;1
2405;63;204;253;land;false;mountain;1
2406;221;189;138;land;false;desert;1
2407;253;251;37;land;false;desert;1
2408;188;195;253;land;false;hills;1
2409;211;253;187;land;false;forest;1
2410;120;216;200;land;false;hills;1
2411;181;251;189;land;false;desert;1
2412;223;184;169;land;false;mountain;1
2413;170;125;206;land;false;mountain;1
2414;207;148;216;land;false;desert;1
2415;232;204;83;land;false;desert;1
2416;116;223;252;land;false;desert;1
2417;238;218;118;land;false;jungle;1
2418;212;104;186;land;true;plains;1
2419;129;239;160;land;false;mountain;1
2420;208;136;249;land;false;desert;1
2421;140;225;202;land;false;mountain;1
2422;240;111;183;land;false;forest;1
2423;214;228;224;land;false;jungle;1
2424;209;222;103;land;false;jungle;1
2425;143;233;209;land;false;forest;1
2426;163;203;198;land;true;mountain;1
2427;221;206;183;land;false;mountain;1
2428;241;231;141;land;false;plains;1
2429;213;64;241;land;false;mountain;1
2430;208;224;137;land;true;jungle;1
2431;221;236;231;land;false;mountain;1
2432;39;243;240;land;false;jungle;1
2433;221;165;246;land;false;jungle;1
2434;246;212;250;land;false;plains;1
2435;227;130;209;land;true;desert;1
2436;234;168;127;land;false;hills;1
2437;101;239;228;land;false;desert;1
2438;231;94;202;land;false;desert;1
2439;218;224;149;land;true;jungle;1
2440;155;157;214;land;true;desert;1
2441;160;120;244;land;false;desert;1
2442;222;189;188;land;false;desert;1
2443;169;202;211;land;false;jungle;1
2444;162;212;154;land;false;desert;1
2445;201;234;144;land;false;hills;1
2446;116;174;237;land;false;desert;1
2447;235;211;133;land;true;forest;1
2448;113;212;234;land;false;hills;1
2449;227;174;129;land;false;hills;1
2450;207;146;181;land;false;mountain;1
2451;221;201;190;land;false;desert;1
2452;241;63;222;land;false;desert;1
2453;94;215;196;land;false;desert;1
2454;224;166;188;land;true;desert;1
2455;214;52;254;land;false;jungle;1
2456;139;215;187;land;false;forest;1
2457;239;34;237;land;false;mountain;1
2458;187;142;234;land;false;mountain;1
2459;254;155;139;land;false;plains;1
2460;205;241;244;land;false;jungle;1
2461;118;241;229;land;false;hills;1
2462;206;166;191;land;false;hills;1
2463;253;187;210;land;false;desert;1
2464;227;185;96;land;false;mountain;1
2465;231;119;231;land;false;desert;1
2466;214;182;157;land;false;desert;1
2467;172;231;254;land;false;desert;1
2468;219;189;141;land;false;desert;1
2469;167;218;170;land;true;plains;1
2470;227;214;103;land;false;desert;1
2471;237;216;198;land;false;jungle;1
2472;188;243;116;land;false;forest;1
2473;215;152;204;land;false;jungle;1
2474;204;156;141;land;false;forest;1
2475;236;186;220;land;false;hills;1
2476;239;96;191;land;false;forest;1
2477;204;187;137;land;false;forest;1
2478;114;185;207;land;false;desert;1
2479;136;220;217;land;false;plains;1
2480;202;186;178;land;false;desert;1
2481;208;245;215;land;true;plains;1
2482;225;128;160;land;false;desert;1
2483;142;222;209;land;false;hills;1
2484;132;223;166;land;false;mountain;1
2485;207;162;152;land;false;desert;1
2486;205;209;253;land;true;desert;1
2487;207;215;241;land;true;jungle;1
2488;228;166;142;land;false;plains;1
2489;119;157;240;land;false;forest;1
2490;246;78;218;land;false;forest;1
2491;242;215;217;land;false;forest;1
2492;229;106;246;land;true;hills;1
2493;241;156;146;land;false;forest;1
2494;199;114;234;land;false;desert;1
2495;233;213;68;land;false;desert;1
2496;232;21;254;land;false;desert;1
2497;229;161;211;land;false;hills;1
2498;185;243;205;land;false;desert;1
2499;221;116;247;land;false;desert;1
2500;196;228;119;land;false;hills;1
2501;83;187;245;land;false;hills;1
2502;250;152;253;land;false;jungle;1
2503;250;207;108;land;false;forest;1
2504;205;240;106;land;false;plains;1
2505;202;254;212;land;true;forest;1
2506;215;153;141;land;true;jungle;1
2507;240;230;46;land;false;plains;1
2508;228;176;225;land;false;desert;1
2509;214;181;146;land;false;forest;1
2510;253;169;191;land;true;mountain;1
2511;166;204;154;land;false;hills;1
2512;233;231;98;land;false;mountain;1
2513;152;185;177;land;false;forest;1
2514;161;253;250;land;false;mountain;1
2515;224;190;186;land;true;plains;1
2516;188;233;227;land;false;jungle;1
2517;156;239;142;land;false;mountain;1
2518;208;83;212;land;false;forest;1
2519;217;61;245;land;true;desert;1
2520;254;155;115;land;false;desert;1
2521;174;172;252;land;false;forest;1
2522;153;197;226;land;false;jungle;1
2523;146;219;181;land;true;desert;1
2524;55;249;221;land;false;plains;1
2525;100;218;237;land;true;plains;1
2526;174;249;120;land;false;hills;1
2527;234;230;253;land;false;hills;1
2528;248;166;230;land;false;desert;1
2529;113;213;245;land;false;plains;1
2530;169;129;229;land;false;hills;1
2531;201;195;164;land;false;desert;1
2532;242;181;180;land;false;desert;1
2533;102;214;212;land;false;desert;1
2534;215;251;88;land;false;desert;1
2535;127;239;177;land;false;forest;1
2536;206;218;168;land;false;mountain;1
2537;227;170;248;land;false;mountain;1
2538;202;162;227;land;false;desert;1
2539;230;181;117;land;false;mountain;1
2540;211;122;223;land;false;hills;1
2541;240;169;140;land;false;mountain;1
2542;157;197;157;land;false;forest;1
2543;221;79;248;land;false;desert;1
2544;227;150;230;land;false;mountain;1
2545;238;246;83;land;false;plains;1
2546;207;176;152;land;false;desert;1
2547;231;161;155;land;false;desert;1
2548;67;216;241;land;false;desert;1
2549;192;125;206;land;false;forest;1
2550;132;209;228;land;false;mountain;1
2551;210;146;208;land;false;plains;1
2552;216;228;87;land;false;desert;1
2553;242;93;225;land;false;forest;1
2554;252;156;245;land;false;hills;1
2555;235;148;153;land;false;desert;1
2556;237;245;141;land;false;desert;1
2557;72;241;201;land;false;hills;1
2558;223;215;188;land;false;desert;1
2559;250;160;123;land;false;mountain;1
2560;201;213;247;land;false;desert;1
2561;186;200;205;land;false;desert;1
2562;241;159;135;land;false;desert;1
2563;176;197;253;land;false;desert;1
2564;219;243;154;land;false;jungle;1
2565;154;248;112;land;false;jungle;1
2566;113;237;207;land;false;forest;1
2567;82;228;232;land;false;desert;1
2568;93;235;195;land;false;hills;1
2569;98;178;232;land;true;forest;1
2570;207;168;236;land;false;mountain;1
2571;101;197;204;land;false;desert;1
2572;86;190;243;land;false;mountain;1
2573;254;233;105;land;true;plains;1
2574;240;132;207;land;false;hills;1
2575;76;223;205;land;false;hills;1
2576;235;216;94;land;false;mountain;1
2577;149;142;221;land;false;plains;1
2578;231;222;159;land;false;desert;1
2579;218;246;90;land;false;forest;1
2580;247;157;161;land;false;desert;1
2581;251;178;247;land;false;hills;1
2582;131;198;237;land;false;forest;1
2583;240;101;220;land;false;mountain;1
2584;202;224;123;land;false;hills;1
2585;239;201;172;land;false;desert;1
2586;193;133;254;land;false;plains;1
2587;224;33;254;land;false;hills;1
2588;204;226;192;land;true;jungle;1
2589;180;193;244;land;false;mountain;1
2590;214;159;129;land;false;desert;1
2591;246;98;224;land;false;forest;1
2592;216;134;228;land;false;mountain;1
2593;214;212;155;land;false;desert;1
2594;153;181;251;land;false;hills;1
2595;177;246;85;land;false;desert;1
2596;201;223;78;land;false;desert;1
2597;188;108;206;land;false;desert;1
2598;162;114;232;land;false;forest;1
2599;186;247;138;land;false;mountain;1
2600;154;142;228;land;false;hills;1
2601;109;236;219;land;false;desert;1
2602;173;214;184;land;false;mountain;1
2603;225;174;236;land;false;hills;1
2604;242;212;170;land;false;desert;1
2605;200;231;253;land;false;jungle;1
2606;188;249;97;land;true;desert;1
2607;174;248;182;land;false;hills;1
2608;181;235;111;land;true;desert;1
2609;69;238;224;land;false;forest;1
2610;243;23;239;land;true;jungle;1
2611;241;199;135;land;false;hills;1
2612;220;237;218;land;false;desert;1
2613;231;250;99;land;false;mountain;1
2614;156;245;143;land;false;hills;1
2615;156;218;247;land;false;desert;1
2616;187;251;200;land;false;hills;1
2617;248;143;116;land;false;desert;1
2618;145;208;224;land;true;forest;1
2619;201;187;119;land;false;hills;1
2620;254;188;89;land;false;desert;1
2621;95;181;247;land;false;desert;1
2622;195;175;224;land;false;desert;1
2623;224;126;233;land;false;plains;1
2624;222;198;86;land;false;plains;1
2625;230;160;228;land;true;plains;1
2626;18;245;251;land;false;hills;1
2627;136;176;204;land;false;desert;1
2628;202;174;233;land;false;desert;1
2629;242;54;228;land;false;jungle;1
2630;248;95;214;land;false;hills;1
2631;201;222;113;land;false;plains;1
2632;236;224;65;land;false;desert;1
2633;178;223;103;land;false;mountain;1
2634;139;169;216;land;false;forest;1
2635;204;254;221;land;false;hills;1
2636;188;240;162;land;false;desert;1
2637;181;241;196;land;false;desert;1
2638;199;237;209;land;false;forest;1
2639;194;210;216;land;true;jungle;1
2640;219;208;76;land;false;hills;1
2641;238;236;36;land;false;desert;1
2642;249;231;245;land;false;desert;1
2643;226;165;164;land;false;mountain;1
2644;229;210;97;land;false;desert;1
2645;248;228;173;land;false;forest;1
2646;162;217;245;land;false;jungle;1
2647;222;186;238;land;false;mountain;1
2648;244;105;173;land;false;plains;1
2649;144;165;241;land;false;jungle;1
2650;202;238;189;land;false;mountain;1
2651;243;250;75;land;false;jungle;1
2652;140;237;218;land;false;plains;1
2653;238;112;208;land;true;desert;1
2654;148;165;216;land;false;desert;1
2655;103;201;239;land;false;jungle;1
2656;108;250;195;land;false;forest;1
2657;252;140;164;land;false;hills;1
2658;252;230;190;land;false;mountain;1
2659;133;196;253;land;true;desert;1
2660;200;245;93;land;true;desert;1
2661;202;225;209;land;false;desert;1
2662;170;127;223;land;true;desert;1
2663;213;218;230;land;true;desert;1
2664;192;170;213;land;false;desert;1
2665;59;217;246;land;true;plains;1
2666;124;182;202;land;false;mountain;1
2667;145;148;246;land;true;plains;1
2668;241;240;106;land;true;mountain;1
2669;127;218;199;land;false;forest;1
2670;230;212;171;land;true;forest;1
2671;211;196;226;land;false;mountain;1
2672;105;190;232;land;false;desert;1
2673;212;181;145;land;false;forest;1
2674;80;238;238;land;false;desert;1
2675;253;204;247;land;false;hills;1
2676;122;175;215;land;false;plains;1
2677;253;98;211;land;false;forest;1
2678;170;231;215;land;false;desert;1
2679;180;112;213;land;false;hills;1
2680;237;236;148;land;false;desert;1
2681;155;190;214;land;false;desert;1
2682;218;160;243;land;false;desert;1
2683;165;238;249;land;false;mountain;1
2684;140;243;183;land;false;hills;1
2685;90;203;248;land;false;hills;1
2686;220;181;154;land;false;mountain;1
2687;121;194;233;land;true;desert;1
2688;148;192;163;land;false;desert;1
2689;201;167;163;land;false;mountain;1
2690;168;128;247;land;true;jungle;1
2691;170;199;191;land;false;hills;1
2692;105;254;197;land;false;desert;1
2693;178;243;204;land;false;desert;1
2694;182;208;239;land;false;mountain;1
2695;160;252;219;land;false;plains;1
2696;81;207;217;land;false;hills;1
2697;177;186;208;land;false;desert;1
2698;130;223;149;land;false;desert;1
2699;231;249;163;land;false;mountain;1
2700;87;241;243;land;false;mountain;1
2701;220;151;186;land;true;desert;1
2702;203;131;169;land;false;hills;1
2703;252;208;73;land;false;desert;1
2704;248;239;125;land;false;hills;1
2705;171;213;233;land;true;hills;1
2706;126;213;205;land;false;jungle;1
2707;246;243;133;land;false;mountain;1
2708;234;115;169;land;false;mountain;1
2709;252;183;193;land;false;mountain;1
2710;238;203;119;land;false;plains;1
2711;219;178;189;land;false;desert;1
2712;246;188;173;land;false;desert;1
2713;230;124;220;land;false;mountain;1
2714;191;226;153;land;false;plains;1
2715;92;237;238;land;true;forest;1
2716;133;205;181;land;false;mountain;1
2717;247;87;227;land;false;hills;1
2718;186;244;250;land;false;forest;1
2719;164;153;199;land;true;plains;1
2720;247;123;235;land;false;desert;1
2721;193;155;222;land;false;desert;1
2722;118;246;238;land;false;hills;1
2723;228;224;228;land;true;plains;1
2724;81;228;232;land;false;mountain;1
2725;115;236;219;land;false;hills;1
2726;175;246;238;land;false;plains;1
2727;224;64;245;land;true;desert;1
2728;130;225;184;land;false;jungle;1
2729;202;155;151;land;true;forest;1
2730;111;170;247;land;false;desert;1
2731;51;254;254;land;false;mountain;1
2732;230;130;151;land;false;hills;1
2733;108;164;240;land;false;mountain;1
2734;173;194;152;land;true;plains;1
2735;222;168;222;land;false;jungle;1
2736;253;233;56;land;false;desert;1
2737;221;124;179;land;false;hills;1
2738;212;148;187;land;false;desert;1
2739;185;204;251;land;false;jungle;1
2740;109;247;217;land;false;mountain;1
2741;70;216;248;land;false;plains;1
2742;98;177;243;land;false;mountain;1
2743;146;204;207;land;false;desert;1
2744;230;67;204;land;true;plains;1
2745;140;153;227;land;false;mountain;1
2746;242;163;207;land;false;mountain;1
2747;247;100;238;land;false;mountain;1
2748;222;114;247;land;false;desert;1
2749;120;174;213;land;false;mountain;1
2750;195;196;240;land;false;mountain;1
2751;188;235;106;land;false;mountain;1
2752;244;33;254;land;false;desert;1
2753;193;81;236;land;false;desert;1
2754;140;182;210;land;false;desert;1
2755;236;226;178;land;false;forest;1
2756;136;140;249;land;false;desert;1
2757;166;224;135;land;false;plains;1
2758;123;223;238;land;false;desert;1
2759;169;247;128;land;true;desert;1
2760;178;86;239;land;false;forest;1
2761;223;201;140;land;false;plains;1
2762;148;201;152;land;false;mountain;1
2763;239;241;56;land;true;desert;1
2764;49;237;238;land;false;desert;1
2765;100;244;221;land;false;mountain;1
2766;227;250;31;land;false;forest;1
2767;193;165;152;land;false;desert;1
2768;253;89;208;land;true;plains;1
2769;232;213;122;land;false;plains;1
2770;130;236;154;land;true;desert;1
2771;112;249;224;land;false;hills;1
